1517980146275	739.05000000	738.96000000	744.8651031603695	743.9498766078011	3.499494178687353	3.4631875572464503
1517980147253	739.04000000	738.96000000	744.8263981559817	743.9167212815034	3.512233029949278	3.474404866544288
1517980148262	739.05000000	738.96000000	744.7880167728855	743.8837862563772	3.524371107966167	3.481404062858674
1517980149270	739.05000000	738.96000000	744.7498904155906	743.8510700686272	3.5360263088199266	3.4880002769813796
1517980150078	739.04000000	738.96000000	744.7119509443907	743.8185712641845	3.547361049036629	3.4941484626284605
1517980151228	739.04000000	738.96000000	744.6742635627004	743.7862883986418	3.558221962191543	3.4998975304047546
1517980151613	739.04000000	738.96000000	744.6368265955064	743.754220037189	3.57235967005315	3.5090560072791908
1517980152949	739.04000000	738.96000000	744.599638378925	743.7223647545499	3.5860694811078835	3.5178228393267434
1517980154197	739.04000000	738.96000000	744.5626972601282	743.6907211349182	3.5993950565801143	3.5261998889266977
1517980155278	739.04000000	738.96000000	744.5260015972701	743.6592877718955	3.6123415668449157	3.5342293712899915
1517980156274	739.04000000	738.96000000	744.4895497594146	743.6280632684277	3.6248750022893526	3.540519330393334
1517980157124	739.04000000	738.96000000	744.4533401264616	743.5970462367438	3.63314142291336	3.5441276588495207
1517980158147	739.04000000	738.96000000	744.4173710890765	743.5662352982937	3.640962021224612	3.547350576917303
1517980159213	739.02000000	738.96000000	744.381508158252	743.5356290836871	3.648460029930442	3.5500900827381208
1517980160212	739.02000000	738.98000000	744.3458835193268	743.5053591229981	3.6554675595454182	3.552337397013716
1517980161193	739.04000000	738.98000000	744.3106284793313	743.475290291616	3.661916445888231	3.554202285870747
1517980162284	739.05000000	739.04000000	744.2756741372759	743.4458199242299	3.667870711401315	3.5553695066601474
1517980163242	740.83000000	739.22000000	744.25277929251	743.4177413865274	3.6644616210600787	3.5552385473957764
1517980164314	740.04000000	739.23000000	744.2247874035232	743.3899158623644	3.6643344187208484	3.554693056134846
1517980165300	742.83000000	741.32000000	744.2155197131344	743.3761622685946	3.6537788420574517	3.5454508208877034
1517980166267	743.16000000	741.33000000	744.2085062931136	743.3625665060126	3.642276053361267	3.5359167103061404
1517980167241	744.04000000	742.74000000	744.20738664997	743.3584298514876	3.62913844994772	3.522873720258626
1517980168266	744.02000000	742.75000000	744.2061415559502	743.3543871282219	3.6158333331796957	3.5095983149389296
1517980169109	744.02000000	742.76000000	744.2049047349805	743.3504377120876	3.6023339280095805	3.496088635254479
1517980170204	744.01000000	742.77000000	744.2036096869075	743.3465809831036	3.5885457127118032	3.482288885042258
1517980171303	745.89000000	744.22000000	744.2148149381572	743.3523844317209	3.57400424298698	3.467091065528369
1517980172134	745.89000000	744.23000000	744.2259457359104	743.3582157644005	3.559325012633097	3.45171674774548
1517980173155	745.71000000	744.40000000	744.2358065615854	743.3651379187899	3.548776410570589	3.4362710111721695
1517980174312	745.70000000	744.42000000	744.2455354216413	743.3721469691634	3.5360078901055836	3.4206553790497756
1517980175307	747.55000000	744.42000000	744.2674919969128	743.3791094477737	3.5255999804603864	3.404866526344635
1517980176316	747.22000000	744.63000000	744.2871099902887	743.3874210129047	3.5144511068191413	3.388951505341365
1517980177313	747.18000000	746.09000000	744.3063318508184	743.4053783483672	3.497600874726694	3.3743816241728726
1517980178331	747.54000000	746.08000000	744.3278180179226	743.4231499208033	3.4813642894066126	3.3597366330314213
1517980179336	747.85000000	744.58000000	744.3512212204613	743.430836632293	3.4656970148714557	3.33381913060015
1517980180329	747.49000000	744.45000000	744.372076893415	743.4376084819123	3.449161228794944	3.3171436325382198
1517980181271	746.88000000	744.90000000	744.3887408343226	743.4473253690757	3.4312795158010077	3.300495843388108
1517980182341	746.76000000	744.91000000	744.4044967091776	743.4570441373875	3.413036306086813	3.283682962095384
1517980183100	746.75000000	745.80000000	744.4200814486514	743.4726119504281	3.3946065186802863	3.2677725230227095
1517980184196	746.85000000	745.02000000	744.4362270868664	743.482893598598	3.376172346838294	3.2507203133391083
1517980185231	746.58000000	745.23000000	744.4504714251597	743.494502279006	3.3571257521212385	3.2337067500865793
1517980186222	746.57000000	745.24000000	744.4645546715041	743.5061002705077	3.337747855965161	3.2165361374207047
1517980187158	746.57000000	745.26000000	744.4785443414609	743.5177540893083	3.3181760726171423	3.1991570549477846
1517980188312	746.57000000	745.26000000	744.4924410568	743.5293304740969	3.2984721756190942	3.1816042513521667
1517980189149	746.57000000	745.24000000	744.50624543516	743.5406970490199	3.278568495886923	3.163787473372168
1517980190361	746.57000000	745.24000000	744.519958090076	743.551988098528	3.2584613724203613	3.1459152158879817
1517980190954	746.57000000	745.25000000	744.5335796310058	743.5632705696341	3.238147015398369	3.127873170915549
1517980192033	746.57000000	745.25000000	744.5471106633579	743.5744780741549	3.2176889351417057	3.1095817503680756
1517980193370	746.95000000	745.25000000	744.5630767054619	743.585611110207	3.1977379164375326	3.0911006533092475
1517980194324	746.87000000	745.44000000	744.5784050994455	743.5979326310694	3.177423952232729	3.0727046607544617
1517980194853	746.57000000	745.45000000	744.5916382881535	743.610238726544	3.156331528143959	3.0541378727155597
1517980196344	746.57000000	745.45000000	744.6047835486974	743.6224630539424	3.1350124527486196	3.035381405834999
1517980197334	746.56000000	745.45000000	744.6177750201346	743.634606156574	3.1134439900034985	3.016431721790201
1517980197808	746.56000000	745.45000000	744.6306801695024	743.6466685741383	3.094796107267096	2.9972851558628064
1517980199372	746.56000000	745.36000000	744.6434995703695	743.6580528361042	3.0759639679655284	2.9777882545420944
1517980200234	745.24000000	745.23000000	744.6474630283736	743.668497667758	3.0554031505224066	2.957877804552892
1517980201115	745.24000000	745.23000000	744.6514001511086	743.678873098537	3.034581554715946	2.9377460036943637
1517980202264	745.24000000	745.23000000	744.6553111135597	743.6891795895766	3.0134937750428894	2.917388269592433
1517980203273	745.23000000	745.22000000	744.6591296443667	743.6993511537655	2.992129001229731	2.8967840810495695
1517980204359	746.55000000	745.34000000	744.6716935669955	743.7102524750029	2.972170082429488	2.876143946328133
1517980205366	745.34000000	745.10000000	744.6761341413012	743.7194866778268	2.9503522597592804	2.8548063051632733
1517980206376	745.23000000	745.10000000	744.6798143131198	743.7286595238213	2.9281792150678867	2.833286080194197
1517980207387	745.34000000	745.23000000	744.6842009289794	743.7386352080484	2.905783772639208	2.811717620364221
1517980208199	745.34000000	745.23000000	744.6885583978899	743.7485446086594	2.883090919289384	2.7898914313802377
1517980209189	745.34000000	745.24000000	744.6928869135186	743.7584546112596	2.8600935757807355	2.7678191864514687
1517980210396	745.33000000	745.24000000	744.6971202230633	743.7682987666665	2.8367761864874432	2.745477422760725
1517980211388	745.33000000	745.24000000	744.7013254043054	743.7780775124029	2.813289459373537	2.7228595059034633
1517980212214	745.24000000	745.23000000	744.7049046374993	743.7877248379019	2.78940455533674	2.699939689861398
1517980213070	745.24000000	745.23000000	744.708460088413	743.7973080615703	2.771622484314117	2.6767287921391367
1517980213799	745.33000000	745.24000000	744.7125899217125	743.8068940545168	2.753708822459069	2.6532387108337327
1517980215208	745.33000000	745.24000000	744.7166923142593	743.8164163531578	2.7290248392664633	2.62944265323788
1517980216308	745.33000000	745.24000000	744.7207674483838	743.8258753807116	2.7039843710511526	2.6053322353716513
