1518233656910	0.46250000	0.45890000	0.46089586457051884	0.45816125717403017	0.0017446131376325153	0.0009700941535060758
1518233658512	0.46250000	0.45900000	0.4609065232776915	0.4581668302160632	0.001745517274493589	0.0009678642581592859
1518233659815	0.46250000	0.45900000	0.4609171111628896	0.45817236622791657	0.001746319144817326	0.0009655683415596355
1518233659997	0.46250000	0.45910000	0.46092762869669096	0.4581785299074653	0.0017470188894227725	0.0009640015560153432
1518233661503	0.46240000	0.45920000	0.4609374118947196	0.4581853170841599	0.0017472309521067797	0.000962714391707116
1518233662908	0.46240000	0.45920000	0.46094713008811017	0.4581920591633349	0.0017473462736389608	0.0009618154131063251
1518233663282	0.46240000	0.45920000	0.4609567837087872	0.45819875644464164	0.0017473648731733088	0.0009608544230122597
1518233664792	0.46240000	0.45930000	0.4609663731858052	0.4582060736775676	0.0017472867537985774	0.0009602020042099947
1518233665166	0.46230000	0.45930000	0.4609752344935407	0.4582133422910057	0.001746755055015496	0.0009599131905195048
1518233666867	0.46230000	0.45950000	0.46098403692215506	0.4582218915116635	0.0017461313110861763	0.0009603977763868941
1518233667753	0.46230000	0.45950000	0.46099278086287165	0.4582303839268684	0.001745415423330494	0.0009612109838924839
1518233668823	0.46230000	0.45950000	0.46100146670431436	0.4582388199140653	0.0017446072783166772	0.0009623256552054861
1518233669148	0.46230000	0.45960000	0.46101009483252486	0.45824786430001835	0.0017437067477710207	0.0009638374690095155
1518233670917	0.46230000	0.45970000	0.4610186656309799	0.4582575130422109	0.0017427136884755235	0.0009653977879034578
1518233671103	0.46230000	0.45970000	0.4610271794806079	0.45826709767315965	0.001741627942153218	0.0009672533277275411
1518233672806	0.46230000	0.45980000	0.4610356367598065	0.45827728307068016	0.0017404493353409805	0.0009698932358197424
1518233673779	0.46230000	0.45980000	0.46104403784445896	0.4582874007911408	0.0017391776792495864	0.0009724545690616554
1518233674062	0.46230000	0.45990000	0.46105238310795094	0.4582981157360501	0.0017378127696107502	0.0009757923276326103
1518233675887	0.46230000	0.46000000	0.46106067292118713	0.45830942393713947	0.0017363543865108637	0.0009796187467014353
1518233675934	0.46230000	0.46000000	0.46106890765260783	0.4583206570006801	0.00173480229421106	0.000983635603259663
1518233677770	0.46230000	0.46010000	0.4610770876682051	0.458332479877752	0.0017331562409533422	0.000988159849866858
1518233678809	0.46230000	0.46010000	0.4610852133315393	0.45834422419750115	0.0017314159587523115	0.0009928390268987898
1518233679507	0.46410000	0.46020000	0.46110524513664536	0.4583565549337304	0.0017383702137346805	0.0009980425285972996
1518233681318	0.46400000	0.46020000	0.4611244793882291	0.4583688037381574	0.001744453559778014	0.0009925542246592334
1518233682106	0.46400000	0.46020000	0.4611435858374767	0.4583809711551796	0.0017503237478312943	0.000987680728890781
