1518250032157	890.70000000	890.56000000	891.8244344068904	891.2863742798487	1.5388766144090267	1.5004982500036184
1518250033280	890.70000000	890.56000000	891.8151030010241	891.2803462775263	1.5260135771021137	1.4928484494601553
1518250034252	890.70000000	890.61000000	891.8058490342106	891.2747832378788	1.5129836411091433	1.4847609796417391
1518250035150	890.70000000	890.56000000	891.7966718638022	891.268851426776	1.5065636741162505	1.4765406831133774
1518250036126	890.70000000	890.56000000	891.7875708524844	891.2629688423215	1.500026379397669	1.4740500613389507
1518250037196	890.70000000	890.01000000	891.7785453682313	891.2525707606425	1.4925135951130268	1.4730868925679796
1518250038303	890.56000000	890.01000000	891.7684329585364	891.2422589700977	1.485647641579438	1.4727224789484372
1518250039064	890.56000000	890.01000000	891.758404469254	891.2320327545782	1.4787173912766016	1.4656579100782798
1518250040270	890.51000000	889.20000000	891.7480442661896	891.2151694122166	1.4800396367627722	1.4695088465198265
1518250041295	890.49000000	889.21000000	891.7376040648104	891.1985290021568	1.4813755566805291	1.474125234366895
1518250042233	890.48000000	889.23000000	891.7271675165547	891.1821926618899	1.4816856479614673	1.4784811932821191
1518250043118	890.50000000	889.25000000	891.7169835537617	891.1661578680153	1.4819477587695906	1.482549041253695
1518250044281	890.51000000	889.27000000	891.7069670927347	891.1504221180733	1.4821313195071069	1.4867527791764572
1518250044885	890.51000000	889.28000000	891.6970337558655	891.1348999428195	1.4822386972264436	1.4893625034445779
1518250046125	890.51000000	889.28000000	891.6871828533272	891.1195065822982	1.4822699084840156	1.4918251103002178
1518250047273	889.99000000	889.28000000	891.6730983483203	891.1042409675073	1.4843387925408593	1.4928440046509395
1518250048306	890.50000000	889.22000000	891.6633630923177	891.0886041130051	1.484236685953608	1.4953384139459045
1518250049094	890.50000000	889.32000000	891.6537086268213	891.073926900449	1.4840579076518143	1.4971365979948477
1518250049620	890.49000000	889.33000000	891.6440512938186	891.0594544780387	1.483837365208492	1.4987414158544006
1518250051315	890.49000000	889.33000000	891.6344741046584	891.0451021587188	1.4837588054358182	1.5002067820433689
1518250052265	891.76000000	890.64000000	891.6355158133334	891.041740315078	1.481479876091431	1.4985251493598364
1518250053237	892.45000000	890.80000000	891.642275018202	891.0397341713843	1.4799638925540994	1.4965620967320497
1518250054275	892.44000000	890.81000000	891.6488951425323	891.037827663738	1.478422467718734	1.4945547808814457
1518250055341	892.43000000	890.83000000	891.6553773405196	891.0361029528356	1.476891395028194	1.4924941600248771
1518250056281	892.42000000	891.01000000	891.6617227567809	891.0358863308203	1.4752630409288192	1.4902764261669441
1518250057376	892.41000000	891.02000000	891.6679325264342	891.03575449405	1.4736090404739854	1.4880274415032457
1518250058358	893.18000000	891.04000000	891.6804808042232	891.0357897264646	1.4759019746883193	1.4857803639604958
1518250059355	893.14000000	891.09000000	891.6925929967192	891.0362396042533	1.478022306157789	1.4834954025459706
1518250060180	892.99000000	891.11000000	891.7033598598169	891.03685172372	1.477986298401944	1.4811833898525284
1518250061258	892.98000000	891.13000000	891.7139543838018	891.037624738461	1.4779505705161058	1.4788097315822106
1518250062365	892.96000000	891.16000000	891.7242950113222	891.0386403007974	1.477844220454425	1.4764130707751086
1518250063208	892.95000000	891.17000000	891.7344668369543	891.0397304227824	1.4695004442175394	1.47399426104624
1518250064217	892.92000000	891.18000000	891.7443052864402	891.0408944856639	1.469217138478854	1.4690704827656704
1518250065378	892.91000000	891.19000000	891.7539791014905	891.0421318758243	1.4688995402596423	1.4663264756981513
1518250066261	892.89000000	891.20000000	891.7634066608142	891.0434419847387	1.4685142624056726	1.4634381867331865
1518250067194	892.88000000	891.21000000	891.7726729955792	891.0448242089318	1.468095383670811	1.4604846132553342
1518250068381	892.84000000	891.21000000	891.7815304810931	891.0461949623847	1.4675455132067707	1.4574200854783028
1518250069062	892.82000000	891.22000000	891.7901484853994	891.047637327842	1.4669314131319584	1.454288056060431
1518250070365	892.78000000	891.22000000	891.7983630207902	891.0490677234616	1.463031299505696	1.4509972139637561
1518250071047	892.75000000	891.26000000	891.8062604231073	891.0508181987856	1.4590763250160068	1.4457567649033896
1518250072037	892.73000000	891.26000000	891.8139263117123	891.0525541473434	1.4549841058457933	1.4404607619082341
1518250073396	892.70000000	891.27000000	891.8212796203288	891.0543586772409	1.4507814650646023	1.4351143972984732
1518250074234	892.68000000	892.00000000	891.8284059305336	891.0622063230729	1.4465546135559468	1.43087931820399
1518250075121	891.85000000	891.23000000	891.8285851344295	891.0635988017196	1.4409065409394937	1.4254163110201346
1518250076245	891.83000000	891.19000000	891.8285968760525	891.0646477743195	1.4351864933984464	1.419874724887736
1518250077382	891.82000000	891.25000000	891.8285255326828	891.0661859670637	1.4293977892562137	1.4143033007063632
1518250078390	891.75000000	891.50000000	891.8278738685111	891.0697860835196	1.4235177226143758	1.4089258516882932
1518250079386	891.84000000	891.50000000	891.8279745003077	891.0733563234904	1.4176065485136866	1.4034999678383502
1518250080391	891.83000000	891.51000000	891.8279913094339	891.0769799224656	1.4116237473798272	1.3980395444007867
1518250081387	891.83000000	891.51000000	891.8280079790651	891.08057345008	1.4055736645188288	1.3925300315931843
1518250082248	891.82000000	891.51000000	891.8279415228072	891.0841371558885	1.3994495290559783	1.3869108333711464
1518250083294	891.82000000	891.51000000	891.8278756180537	891.0876712873749	1.39325582918413	1.3812404951910369
1518250083502	891.82000000	891.51000000	891.8278102602275	891.0911760899693	1.3869916329706384	1.375457191036866
1518250085314	891.81000000	891.51000000	891.827662457238	891.094651807065	1.3806496049313979	1.3696822110895017
1518250086231	891.81000000	891.51000000	891.8275158808294	891.0980986800355	1.377717465567799	1.3658328859059765
1518250087149	892.00000000	891.90000000	891.828947284308	891.1047534627738	1.3719368278904922	1.3608962503316309
1518250088323	892.00000000	891.50000000	891.8303668089196	891.1080335170246	1.3660996022486391	1.3550332714242455
1518250089201	891.99000000	891.51000000	891.831691565692	891.1113693384601	1.3601923111324703	1.3491324829672025
1518250090208	891.99000000	891.50000000	891.8330053286323	891.1145944891783	1.3542264339374714	1.3431601877403085
1518250091360	891.99000000	891.51000000	891.8343081889757	891.1178758627121	1.3487516347431145	1.3371491647863802
1518250092056	891.99000000	891.51000000	891.8356002372	891.1211300049303	1.3398217381168873	1.3310176531720308
1518250093125	892.67000000	892.00000000	891.8425247165593	891.1284235318603	1.3291202996092317	1.3257506888132908
1518250094259	892.67000000	892.00000000	891.8493917313597	891.1356565315959	1.321646352696977	1.3203134623599482
1518250095423	892.66000000	892.01000000	891.8561187709334	891.1429124939893	1.307611525278692	1.3148041256738259
1518250096296	892.66000000	891.51000000	891.8627899844527	891.1459588633338	1.2903574218183371	1.2924872232336557
1518250097221	892.65000000	891.52000000	891.8693228476523	891.1490629391568	1.2698003937353912	1.2695331162806882
1518250098377	892.62000000	891.55000000	891.8755525335639	891.15239021767	1.2548360277730402	1.2475876381764033
1518250099406	892.61000000	891.56000000	891.8816475332853	891.1557728714653	1.2395917338650924	1.2251402066872537
1518250100408	892.65000000	891.56000000	891.8880239023038	891.1591274534449	1.224249780903254	1.2021402781139596
1518250101360	892.65000000	891.58000000	891.8943473553967	891.1626201716736	1.2086515644165874	1.1786058965468555
1518250102294	892.80000000	891.59000000	891.9018631449785	891.1661668922405	1.1934431717374157	1.1544814733126905
1518250103399	892.00000000	891.59000000	891.9026775587131	891.1696841794419	1.1753299507183297	1.1297028362644337
1518250104436	892.78000000	891.59000000	891.9099582428731	891.1731722775378	1.1594552121099297	1.112430046958018
1518250105217	892.79000000	891.63000000	891.9172614939696	891.176963378969	1.143826089606233	1.0947960204480585
1518250106302	892.64000000	891.64000000	891.9232593238952	891.1808060065295	1.128163957468306	1.0768164369514908
1518250107390	892.64000000	891.50000000	891.9292073792985	891.1834549193384	1.1131592233805627	1.0580132718134239
1518250108449	892.63000000	892.00000000	891.9350230856944	891.1902312270618	1.0979649095979018	1.0407042187064233
1518250109306	892.61000000	892.00000000	891.9406245538629	891.1969512998662	1.0813188963277907	1.0230358416660414
1518250110381	892.60000000	891.80000000	891.9460965492665	891.2019558533943	1.0656522837823554	1.004049547111878
1518250111442	892.56000000	891.50000000	891.9511911837124	891.2044292488018	1.0496276117099257	0.9833425767574089
1518250112180	892.63000000	891.50000000	891.9568244518973	891.2068821181064	1.039131177554913	0.9620782048369215
1518250113348	892.79000000	891.51000000	891.9637387717986	891.2093976192009	1.0293535584355276	0.9403966721770537
1518250114365	892.86000000	891.53000000	891.9711766243148	891.2120582198714	1.0238126176413627	0.9235572974089
1518250115479	892.84000000	891.55000000	891.9783867768101	891.2148627159721	1.018202542064525	0.9122934317178674
1518250116407	892.72000000	891.59000000	891.9845412433926	891.2179758884537	1.015820108609565	0.901329511826222
1518250117459	892.71000000	892.36000000	891.9905616480117	891.2274532669727	1.0134452240857492	0.8947350622375482
1518250118491	892.68000000	891.52000000	891.9962831281113	891.2298810406908	1.0067486031775716	0.8832090753798554
1518250119488	891.96000000	891.60000000	891.9959820233137	891.232952567324	0.9856362158524778	0.8502527963543186
1518250120482	891.95000000	891.50000000	891.9956004297592	891.235168728591	0.9691653545061295	0.8310237620282347
1518250121481	891.61000000	891.50000000	891.9924004261927	891.2373664984782	0.9517920515401408	0.8179333331635308
1518250122388	891.61000000	891.50000000	891.9892269786725	891.2395460296111	0.9340992393150103	0.8044486714082875
1518250123220	891.61000000	891.50000000	891.9860798668163	891.2417074733488	0.9270917031457339	0.7920616284506474
1518250124015	891.61000000	891.52000000	891.982958872071	891.2440169548978	0.9202303823484712	0.779518671601267
1518250125380	891.93000000	891.52000000	891.9825193793567	891.2463072706248	0.9140225159820805	0.7752994481972776
1518250126489	891.96000000	891.52000000	891.9823324965405	891.2485785795823	0.9132639724270991	0.7711295647007443
1518250127501	891.95000000	891.53000000	891.9820641770672	891.2509140270546	0.91251392302924	0.7675392215367408
1518250128478	891.95000000	891.58000000	891.9817980843114	891.2536450309794	0.9069131012748031	0.7641717909224796
1518250129493	891.95000000	891.58000000	891.9815341997943	891.2563533709713	0.9014121290446903	0.7607033979957142
1518250130102	891.95000000	891.53000000	891.9812725051902	891.2586242973532	0.9004360739463294	0.7568810441083579
1518250131407	891.95000000	891.54000000	891.9810129823255	891.2609593654249	0.8994998600688496	0.7530806994808443
1518250132415	891.95000000	891.64000000	891.9807556131776	891.2641049308571	0.8989969371780678	0.750728256382133
1518250133366	891.95000000	891.64000000	891.9805003798732	891.2672243920118	0.8985301423250407	0.7521021234956515
1518250134103	891.70000000	891.64000000	891.9781725758909	891.270317965522	0.897560954290381	0.7533516590691394
1518250135490	891.70000000	891.54000000	891.975864089784	891.2725559907044	0.8966234103181497	0.7540745984317484
1518250136501	891.40000000	889.27000000	891.971085134682	891.2559372687898	0.8953621154082443	0.7577220510168781
1518250137503	891.35000000	889.28000000	891.9659309011992	891.2395394491318	0.8941063965009319	0.7611350031732594
1518250138452	891.33000000	890.00000000	891.9606534663344	891.2292528146992	0.8928351757416708	0.760540811783885
1518250139466	891.32000000	890.01000000	891.9553368400577	891.2191345340792	0.891550786862727	0.759780668963457
1518250140487	891.29000000	890.01000000	891.9498153725053	891.2091002225931	0.8915022862499477	0.7599765335832579
1518250141511	891.26000000	889.80000000	891.9440907636049	891.1974064448123	0.8914613431825757	0.7609465961696819
1518250142478	891.23000000	889.82000000	891.9381646991766	891.1859756859342	0.8901638386961224	0.7617877262929338
1518250143501	891.20000000	890.00000000	891.9320388510506	891.1761335640592	0.8889980305174374	0.7619461911866822
1518250144503	891.00000000	890.09000000	891.9243040888013	891.167120007511	0.8891407212709449	0.7618075362072924
1518250145467	890.96000000	890.09000000	891.9163015652427	891.158181252262	0.8893734910582937	0.7616437257212569
1518250146497	890.93000000	890.10000000	891.9081164900125	891.1493996651063	0.8896103391685312	0.76148839885925
1518250147512	891.00000000	889.80000000	891.9005802535809	891.1382013276366	0.8897382330010799	0.7623350903182652
1518250148506	890.99000000	889.81000000	891.8930235709786	891.1271789099799	0.889871865776188	0.7634209147354805
1518250149522	890.98000000	889.79000000	891.8854466118834	891.1160819895651	0.8898984804771553	0.7647286998504783
1518250150515	890.97000000	890.00000000	891.8778495445648	891.1068198983654	0.8899260229866763	0.7652446220635757
1518250151521	890.95000000	890.56000000	891.8701495483443	891.1022819738977	0.889982954736896	0.7648922843101671
1518250152520	890.93000000	889.82000000	891.8623474774037	891.0916406297159	0.8900291418059768	0.7662579345248077
1518250153528	890.88000000	890.38000000	891.8541952161804	891.085734898349	0.8869885224110188	0.7656421585378891
1518250154507	890.88000000	889.63000000	891.8461106085773	891.0736541108108	0.887178423743246	0.7673350969698106
1518250155503	890.87000000	889.64000000	891.8380101056016	891.0617565663227	0.887373637326587	0.7689960976909385
1518250156445	890.86000000	889.66000000	891.829893839165	891.0501237317475	0.8875741596559039	0.770576799655083
